timestamps,open,high,low,close,volume,amount
2024-06-06,72.14,73.79,65.54,68.5,39770130.0,2724253905.0
2024-06-07,67.05,69.24,65.0,68.33,20579713.0,1406211789.29
2024-06-10,67.78,70.8,64.0,69.29,18944412.0,1312658307.48
2024-06-11,69.33,70.53,65.9,68.25,12590223.0,859282719.75
2024-06-12,70.78,75.05,70.23,73.08,25500634.0,1863586332.72
2024-06-13,78.03,78.44,75.425,78.03,17704381.0,1381472849.43
2024-06-14,78.44,81.98,76.57,80.96,23116454.0,1871508115.84
2024-06-17,82.11,83.05,78.0,79.88,21435414.0,1712260870.32
2024-06-18,79.89,86.1291,79.33,85.25,19540892.0,1665861043.0
2024-06-20,90.3,91.7,77.57,79.22,37481763.0,2969305264.86
2024-06-21,74.65,78.9,71.2101,74.49,27319908.0,2035059946.92
2024-06-24,70.02,71.4,64.0,64.06,29354046.0,1880420186.76
2024-06-25,67.355,73.14,65.35,72.87,25772514.0,1878043095.18
2024-06-26,72.71,74.96,68.65,73.03,24933557.0,1820897667.71
2024-06-27,70.3,72.89,68.9,70.14,12081210.0,847376069.4
2024-06-28,70.8,74.31,68.76,69.55,17977776.0,1250354320.8
2024-07-01,69.42,71.0,64.2501,70.3,16899979.0,1188068523.7
2024-07-02,67.0,69.37,66.79,68.52,14269506.0,977746551.12
2024-07-03,67.42,74.7,67.07,74.68,19151711.0,1430249777.48
2024-07-05,73.65,75.31,71.64,71.84,16061600.0,1153865344.0
2024-07-08,73.7,77.42,73.14,74.48,18849366.0,1403900779.68
2024-07-09,76.97,80.98,75.0,78.21,22829899.0,1785526400.79
2024-07-10,81.31,82.55,79.37,82.29,17885126.0,1471767018.5400002
2024-07-11,83.67,83.81,72.68,73.16,33328884.0,2438341153.44
