timestamps,open,high,low,close,volume,amount
2022-09-16,100.16,100.16,100.15,100.15,1476611.0,147882591.65
2022-09-19,100.16,100.17,100.15,100.16,1142986.0,114481477.76
2022-09-20,100.19,100.19,100.17,100.18,804157.0,80560448.26
2022-09-21,100.19,100.19,100.17,100.19,1227866.0,123019894.54
2022-09-22,100.2,100.21,100.2,100.2,1182626.0,118499125.2
2022-09-23,100.21,100.22,100.2,100.22,4600427.0,461054793.94
2022-09-26,100.22,100.22,100.21,100.22,3325655.0,333297144.1
2022-09-27,100.22,100.23,100.22,100.23,1521594.0,152509366.62
2022-09-28,100.23,100.25,100.23,100.23,1412341.0,141558938.43
2022-09-29,100.27,100.27,100.25,100.26,827088.0,82923842.88000001
2022-09-30,100.26,100.27,100.25,100.27,1704181.0,170878228.87
2022-10-03,100.12,100.12,100.11,100.12,1338358.0,133996402.96
2022-10-04,100.13,100.13,100.12,100.13,1843128.0,184552406.64
2022-10-05,100.14,100.14,100.12,100.13,1071186.0,107257854.18
2022-10-06,100.16,100.16,100.1401,100.16,1018695.0,102032491.2
2022-10-07,100.15,100.17,100.14,100.17,1062290.0,106409589.3
2022-10-10,100.19,100.19,100.17,100.17,1169818.0,117180669.06
2022-10-11,100.17,100.18,100.1579,100.18,2417662.0,242201379.16000003
2022-10-12,100.18,100.18,100.15,100.16,4243832.0,425062213.12
2022-10-13,100.19,100.2,100.18,100.19,854172.0,85579492.67999999
2022-10-14,100.18,100.21,100.18,100.21,846267.0,84804416.07
2022-10-17,100.21,100.21,100.19,100.2,846157.0,84784931.4
2022-10-18,100.2,100.22,100.2,100.22,980690.0,98284751.8
2022-10-19,100.21,100.23,100.21,100.22,1640653.0,164426243.66
2022-10-20,100.25,100.25,100.2399,100.24,853688.0,85573685.11999999
2022-10-21,100.26,100.26,100.24,100.26,2200104.0,220582427.04
2022-10-24,100.25,100.27,100.25,100.27,596921.0,59853268.669999994
2022-10-25,100.27,100.28,100.26,100.26,1384138.0,138773675.88
2022-10-26,100.29,100.29,100.26,100.26,1832051.0,183681433.26
2022-10-27,100.3,100.31,100.29,100.31,1775535.0,178103915.85
2022-10-28,100.32,100.32,100.3,100.31,1064284.0,106758328.04
2022-10-31,100.31,100.32,100.31,100.31,906446.0,90925598.26
2022-11-01,100.08,100.09,100.08,100.08,1764200.0,176561136.0
2022-11-02,100.09,100.1,100.09,100.1,927959.0,92888695.9
2022-11-03,100.13,100.14,100.12,100.14,1434337.0,143634507.18
2022-11-04,100.14,100.15,100.13,100.15,1553191.0,155552078.65
2022-11-07,100.14,100.16,100.14,100.16,1200111.0,120203117.76
2022-11-08,100.16,100.17,100.16,100.17,1239640.0,124174738.8
2022-11-09,100.208,100.21,100.18,100.2,968345.0,97028169.0
2022-11-10,100.21,100.22,100.19,100.21,1936293.0,194035921.53
2022-11-11,100.21,100.22,100.18,100.22,1748187.0,175203301.14
2022-11-14,100.21,100.22,100.21,100.22,2889521.0,289587794.62
2022-11-15,100.23,100.23,100.21,100.22,2778694.0,278480712.68
2022-11-16,100.23,100.24,100.21,100.21,1777746.0,178147926.66
2022-11-17,100.25,100.26,100.25,100.26,905115.0,90746829.9
2022-11-18,100.27,100.27,100.26,100.26,737320.0,73923703.2
2022-11-21,100.27,100.28,100.27,100.28,543276.0,54479717.28
2022-11-22,100.3,100.31,100.29,100.31,1424453.0,142886880.43
2022-11-23,100.33,100.33,100.32,100.33,642713.0,64483395.29
2022-11-25,100.33,100.34,100.33,100.34,518917.0,52068131.78
2022-11-28,100.36,100.36,100.34,100.36,910977.0,91425651.72
2022-11-29,100.37,100.38,100.36,100.36,1027521.0,103122007.56
2022-11-30,100.38,100.39,100.37,100.37,1182364.0,118673874.68
2022-12-01,100.13,100.14,100.13,100.13,2424768.0,242792019.84
2022-12-02,100.15,100.15,100.13,100.14,1084513.0,108603131.82
2022-12-05,100.16,100.17,100.15,100.17,1528426.0,153102432.42000002
2022-12-06,100.17,100.19,100.17,100.19,1681621.0,168481607.99
2022-12-07,100.2,100.2,100.18,100.18,1659673.0,166266041.14000002
2022-12-08,100.23,100.23,100.22,100.23,964122.0,96633948.06
2022-12-09,100.23,100.24,100.23,100.23,564110.0,56540745.3
2022-12-12,100.24,100.25,100.24,100.25,657815.0,65945953.75
2022-12-13,100.27,100.27,100.25,100.26,719681.0,72155217.06
2022-12-14,100.26,100.27,100.26,100.26,856381.0,85860759.06
2022-12-15,99.97,99.98,99.96,99.97,1977400.0,197680678.0
2022-12-16,99.98,99.98,99.96,99.98,2045242.0,204483295.16
2022-12-19,99.99,99.99,99.98,99.98,1940103.0,193971497.94
2022-12-20,100.01,100.02,100.0,100.0,3801331.0,380133100.0
2022-12-21,100.02,100.02,100.0,100.0,1293393.0,129339300.0
2022-12-22,100.07,100.07,100.05,100.06,1303791.0,130457327.46
2022-12-23,100.07,100.08,100.05,100.06,1577619.0,157856557.14000002
2022-12-27,100.08,100.09,100.07,100.09,1041663.0,104260049.67
2022-12-28,100.1,100.11,100.09,100.1,1368481.0,136984948.1
2022-12-29,100.13,100.15,100.13,100.14,10884166.0,1089940383.24
2022-12-30,100.15,100.15,100.12,100.14,1916949.0,191963272.86
2023-01-03,100.15,100.16,100.15,100.16,1660083.0,166273913.28
2023-01-04,100.17,100.18,100.15,100.15,908206.0,90956830.9
2023-01-05,100.19,100.2,100.19,100.19,1809247.0,181268456.93
2023-01-06,100.21,100.21,100.19,100.21,1766248.0,176995712.07999998
2023-01-09,100.2,100.21,100.19,100.21,9842439.0,986310812.19
2023-01-10,100.23,100.23,100.21,100.21,2524010.0,252931042.1
2023-01-11,100.22,100.23,100.21,100.21,3007597.0,301391295.37
2023-01-12,100.26,100.28,100.26,100.28,865352.0,86777498.56
2023-01-13,100.27,100.29,100.27,100.29,1120216.0,112346462.64
2023-01-17,100.28,100.3,100.28,100.28,939796.0,94242742.88
2023-01-18,100.29,100.31,100.29,100.31,1381402.0,138568434.62
2023-01-19,100.34,100.34,100.33,100.33,1467712.0,147255544.96
2023-01-20,100.35,100.35,100.34,100.35,1379854.0,138468348.9
2023-01-23,100.36,100.37,100.35,100.35,2633108.0,264232387.8
2023-01-24,100.37,100.38,100.36,100.38,1226632.0,123129320.16
2023-01-25,100.39,100.39,100.38,100.39,1176021.0,118060748.19
2023-01-26,100.42,100.42,100.41,100.42,1151856.0,115669379.52
2023-01-27,100.44,100.44,100.43,100.43,2231955.0,224155240.65
2023-01-30,100.44,100.46,100.44,100.46,1174571.0,117997402.66
2023-01-31,100.46,100.47,100.46,100.46,1421561.0,142810018.06
2023-02-01,100.1,100.1,100.08,100.08,1804271.0,180571441.68
2023-02-02,100.12,100.13,100.115,100.13,2411367.0,241450177.71
2023-02-03,100.14,100.14,100.12,100.14,1896398.0,189905295.72
2023-02-06,100.15,100.16,100.14,100.14,1695859.0,169823320.26
2023-02-07,100.165,100.17,100.15,100.16,1221670.0,122362467.2
2023-02-08,100.17,100.18,100.16,100.17,2473789.0,247799444.13
2023-02-09,100.2,100.21,100.2,100.21,1081054.0,108332421.34
2023-02-10,100.22,100.22,100.21,100.22,1425494.0,142863008.68
2023-02-13,100.23,100.24,100.22,100.24,2398712.0,240446890.88
2023-02-14,100.24,100.25,100.23,100.23,1309897.0,131290976.31
2023-02-15,100.25,100.26,100.24,100.26,1217347.0,122051210.22
2023-02-16,100.3,100.31,100.29,100.3,1744496.0,174972948.79999998
2023-02-17,100.32,100.32,100.31,100.31,1228588.0,123239662.28
2023-02-21,100.34,100.34,100.33,100.33,2903093.0,291267320.69
2023-02-22,100.35,100.35,100.34,100.35,9440127.0,947316744.45
2023-02-23,100.39,100.39,100.37,100.39,1707974.0,171463509.86
2023-02-24,100.4,100.4,100.39,100.4,2364593.0,237405137.2
