timestamps,open,high,low,close,volume,amount
2022-06-16,85.48,87.79,81.12,81.99,6016253.0,493272583.47
2022-06-17,82.31,87.22,81.92,85.63,5898553.0,505093093.39
2022-06-21,88.0,93.14,87.15,90.31,4348030.0,392670589.3
2022-06-22,88.5,95.15,87.93,91.09,3657873.0,333195651.57
2022-06-23,92.54,102.21,91.3,100.6,7340958.0,738500374.8
2022-06-24,102.54,107.81,102.25,107.48,6597031.0,709048891.88
2022-06-27,106.16,107.91,102.04,105.2,4215441.0,443464393.2
2022-06-28,104.8,106.97,96.13,97.32,4470030.0,435023319.6
2022-06-29,97.1,100.95,95.125,98.37,3126185.0,307522818.45
2022-06-30,97.08,97.59,90.46,95.24,4417290.0,420702699.6
2022-07-01,95.25,101.2,95.09,101.05,3821775.0,386190363.75
2022-07-05,100.92,110.0799,98.06,108.38,6545327.0,709382540.26
2022-07-06,108.85,112.58,105.9,108.03,4086380.0,441451631.4
2022-07-07,107.53,110.82,106.89,107.7,4422696.0,476324359.2
2022-07-08,105.3,111.41,103.22,108.29,3961672.0,429009460.88
2022-07-11,106.41,107.09,101.07,104.01,3210027.0,333874908.27000004
2022-07-12,104.69,107.2549,95.57,97.32,6087309.0,592416911.88
2022-07-13,95.26,101.14,92.13,97.34,4852536.0,472345854.24
2022-07-14,96.3,96.49,91.56,93.78,3192964.0,299436163.92
2022-07-15,94.65,96.78,92.216,93.6,4460736.0,417524889.6
2022-07-18,95.37,96.77,90.8,91.04,4985210.0,453853518.4
2022-07-19,92.85,93.4,87.8,92.96,4748923.0,441459882.08
2022-07-20,96.23,102.467,95.23,100.88,5223264.0,526922872.32
2022-07-21,100.37,102.1,98.5489,101.23,3835874.0,388305525.02
2022-07-22,100.9,106.21,93.57,93.79,4743196.0,444864352.84
2022-07-25,94.0,94.01,89.465,90.49,3534263.0,319815458.87
2022-07-26,89.35,89.35,84.46,85.72,5900299.0,505773630.28
2022-07-27,90.19,95.02,87.78,94.06,6819899.0,641479699.94
2022-07-28,93.32,96.3,91.41,95.72,4152513.0,397478544.36
2022-07-29,98.5,102.3,96.87,102.01,6691983.0,682649185.83
2022-08-01,99.8,105.53,97.625,103.45,4757630.0,492176823.5
2022-08-02,101.1,108.79,100.89,106.37,3649915.0,388241458.55
2022-08-03,107.18,113.08,106.55,112.42,5515585.0,620062065.7
2022-08-04,103.26,111.54,102.1,110.49,13692877.0,1512925979.73
2022-08-05,106.2,115.53,105.69,113.29,6396046.0,724608051.34
2022-08-08,113.29,119.23,112.31,112.98,5438024.0,614387951.52
2022-08-09,110.95,112.01,107.49,109.76,4858763.0,533297826.88
2022-08-10,116.46,118.77,116.05,117.76,5253932.0,618703032.32
2022-08-11,119.51,120.75,113.84,114.78,4499982.0,516507933.96
2022-08-12,116.0,116.15,113.38,115.72,3434570.0,397448440.4
2022-08-15,115.25,117.9,113.67,116.2,2191042.0,254599080.4
2022-08-16,114.51,114.88,109.57,113.54,4006899.0,454943312.46
2022-08-17,111.09,112.21,108.29,110.02,2909634.0,320117932.68
2022-08-18,109.29,110.82,108.6,109.45,2150493.0,235371458.85
2022-08-19,107.36,107.36,102.98,105.73,4244505.0,448771513.65
2022-08-22,102.35,103.89,100.28,101.85,3979631.0,405325417.35
2022-08-23,102.55,104.8,101.12,102.99,2748795.0,283098397.05
2022-08-24,102.62,106.34,102.21,105.3,2678894.0,282087538.2
2022-08-25,109.75,111.7799,107.37,110.38,3789400.0,418273972.0
2022-08-26,109.83,113.0499,106.42,106.73,3712379.0,396222210.67
2022-08-29,104.39,108.0,104.26,105.29,2415710.0,254350105.9
2022-08-30,106.22,108.21,102.45,104.61,2425810.0,253763984.1
2022-08-31,106.585,109.78,103.07,104.95,3851515.0,404216499.25
2022-09-01,101.88,101.88,93.2,97.14,7602206.0,738478290.84
2022-09-02,99.19,100.6,95.5,96.94,3771693.0,365627919.42
2022-09-06,96.63,96.63,92.15,92.33,3674350.0,339252735.5
2022-09-07,92.09,96.06,91.155,95.62,2760650.0,263973353.0
2022-09-08,94.35,99.42,93.6,97.89,3681808.0,360412185.12
2022-09-09,100.0,101.29,99.28,100.54,4774848.0,480063217.92
2022-09-12,102.07,104.95,101.62,104.39,4014278.0,419050480.42
2022-09-13,97.0,99.1373,95.84,96.63,5023758.0,485445735.54
2022-09-14,98.34,100.13,96.04,97.03,3540644.0,343548687.32
2022-09-15,95.26,100.81,94.5904,95.36,5118428.0,488093294.08
2022-09-16,91.76,92.11,89.52,91.25,6118067.0,558273613.75
2022-09-19,90.35,93.94,90.15,93.8,3480389.0,326460488.2
2022-09-20,92.97,95.0,91.87,93.57,2996870.0,280417125.9
2022-09-21,95.5,99.42,93.5901,94.51,4185245.0,395547504.9500001
2022-09-22,93.92,95.36,89.36,89.44,5836483.0,522015039.52
2022-09-23,88.15,89.95,86.09,87.28,5433082.0,474199396.96
2022-09-26,87.15,90.07,86.26,86.41,2728483.0,235768216.03
2022-09-27,88.14,89.585,86.69,87.74,2875937.0,252334712.38
2022-09-28,88.11,90.38,86.94,89.76,3099187.0,278183025.12
2022-09-29,87.5,89.12,85.84,87.45,3243854.0,283675032.3
2022-09-30,87.86,91.4599,86.8,88.78,4006111.0,355662534.58
2022-10-03,89.61,91.72,86.55,90.94,3244362.0,295042280.28
2022-10-04,94.99,96.87,94.56,95.35,4950385.0,472019209.75
2022-10-05,92.87,96.15,90.67,95.11,3490610.0,331991917.1
2022-10-06,94.75,97.314,93.1,93.66,2376406.0,222574185.96
2022-10-07,90.82,90.9,87.325,88.06,3011019.0,265150333.14
2022-10-10,87.61,88.39,81.8667,84.02,4515720.0,379410794.4
2022-10-11,84.83,85.37,80.43,82.72,3821975.0,316153772.0
2022-10-12,82.63,83.6,80.26,82.35,3262813.0,268692650.54999995
2022-10-13,77.34,82.27,75.59,80.9,5417862.0,438305035.8
2022-10-14,82.62,83.33,75.535,75.69,4201546.0,318015016.74
2022-10-17,79.36,81.99,78.53,80.79,4400955.0,355553154.45000005
2022-10-18,84.825,85.148,81.13,81.78,3665846.0,299792885.88
2022-10-19,80.243,80.8499,78.06,79.0,2828326.0,223437754.0
2022-10-20,81.725,86.22,80.62,82.34,5595444.0,460728858.96
2022-10-21,80.9,82.3,77.65,82.15,4779912.0,392669770.8
2022-10-24,82.98,82.98,79.37,82.43,2961434.0,244111004.62000003
