timestamps,open,high,low,close,volume,amount
2022-05-03,8.23,8.23,7.95,8.16,427173.0,3485731.68
2022-05-04,8.17,8.2,7.66,8.0,522958.0,4183664.0
2022-05-05,7.85,7.9699,7.27,7.4,387495.0,2867463.0
2022-05-06,7.3,7.3919,6.6311,6.79,532324.0,3614479.96
2022-05-09,6.52,6.66,5.6601,5.78,872429.0,5042639.62
2022-05-10,6.11,6.3,5.52,5.78,643576.0,3719869.28
2022-05-11,4.05,6.17,4.05,5.07,1208853.0,6128884.71
2022-05-12,5.0,6.52,4.9808,6.04,796786.0,4812587.44
2022-05-13,6.2,6.505,6.0,6.44,521758.0,3360121.52
2022-05-16,6.41,6.96,6.2576,6.7,523713.0,3508877.1
2022-05-17,7.0,7.235,6.7212,7.11,354369.0,2519563.5900000003
2022-05-18,6.79,7.6,6.79,7.23,484138.0,3500317.74
2022-05-19,7.09,7.2099,6.8,6.82,414641.0,2827851.62
2022-05-20,6.96,7.24,6.92,7.19,295641.0,2125658.79
2022-05-23,7.33,7.33,6.69,6.78,346297.0,2347893.66
2022-05-24,6.66,6.69,6.232,6.51,305724.0,1990263.24
2022-05-25,6.5,6.84,6.41,6.77,204222.0,1382582.94
2022-05-26,6.83,7.17,6.6601,6.84,258882.0,1770752.88
2022-05-27,6.94,7.21,6.92,7.16,280278.0,2006790.48
2022-05-31,7.19,7.47,7.03,7.23,335050.0,2422411.5
2022-06-01,7.27,7.4899,7.135,7.43,288263.0,2141794.09
2022-06-02,7.41,7.72,7.2601,7.55,282631.0,2133864.05
2022-06-03,7.52,7.62,7.26,7.35,284069.0,2087907.15
2022-06-06,7.5,7.67,6.79,7.07,337433.0,2385651.31
2022-06-07,6.88,7.0,6.57,6.91,427607.0,2954764.37
2022-06-08,6.85,7.15,6.82,7.09,241292.0,1710760.28
2022-06-09,7.07,7.11,6.7,6.73,279962.0,1884144.26
2022-06-10,6.56,6.6499,6.22,6.36,292973.0,1863308.28
2022-06-13,6.02,6.46,6.02,6.32,422029.0,2667223.2800000003
2022-06-14,6.33,7.12,6.19,6.9,434840.0,3000396.0
2022-06-15,7.05,7.25,6.8901,7.16,461795.0,3306452.2
2022-06-16,7.01,7.2099,6.48,6.61,587935.0,3886250.35
2022-06-17,6.72,7.49,6.61,7.21,1506997.0,10865448.37
2022-06-21,7.26,7.49,6.85,6.92,540535.0,3740502.2
2022-06-22,6.79,7.04,6.63,6.7,348957.0,2338011.9
2022-06-23,6.75,6.92,6.25,6.42,517676.0,3323479.92
2022-06-24,6.48,6.5999,5.66,6.11,4101126.0,25057879.860000003
2022-06-27,6.25,6.3999,5.83,5.86,460794.0,2700252.8400000003
2022-06-28,5.93,6.0,5.55,5.57,548693.0,3056220.01
2022-06-29,5.54,5.59,5.23,5.38,431283.0,2320302.54
2022-06-30,5.3,5.66,5.2601,5.39,318726.0,1717933.14
2022-07-01,5.37,5.51,5.3,5.5,224850.0,1236675.0
2022-07-05,5.34,5.83,5.2673,5.82,642225.0,3737749.5
2022-07-06,5.81,6.1,5.65,5.71,374467.0,2138206.57
2022-07-07,5.75,5.89,5.64,5.65,306237.0,1730239.05
2022-07-08,5.62,5.72,5.37,5.52,266464.0,1470881.2799999998
2022-07-11,5.4,5.5,4.9601,5.12,506037.0,2590909.44
2022-07-12,5.12,5.15,4.8,4.86,452696.0,2200102.56
2022-07-13,4.8,5.03,4.6,4.69,469780.0,2203268.2
2022-07-14,4.6,4.69,4.4701,4.55,446289.0,2030614.95
2022-07-15,4.63,4.76,4.4316,4.76,342447.0,1630047.72
2022-07-18,4.79,4.885,4.55,4.58,370024.0,1694709.92
2022-07-19,4.67,4.82,4.6601,4.72,193418.0,912932.96
2022-07-20,4.76,5.1882,4.7507,5.16,377372.0,1947239.52
2022-07-21,5.09,5.23,5.02,5.21,158638.0,826503.98
2022-07-22,5.25,5.25,4.76,4.83,253923.0,1226448.09
2022-07-25,4.85,4.905,4.77,4.84,156752.0,758679.6799999999
2022-07-26,4.84,4.84,4.52,4.62,228309.0,1054787.58
2022-07-27,4.65,4.83,4.642,4.76,448811.0,2136340.36
2022-07-28,4.77,4.88,4.57,4.65,387566.0,1802181.9
2022-07-29,4.66,4.71,4.46,4.58,485454.0,2223379.32
2022-08-01,4.51,4.59,4.15,4.57,702821.0,3211891.97
2022-08-02,4.52,4.92,4.52,4.74,584545.0,2770743.3000000003
2022-08-03,4.78,5.23,4.66,5.18,550363.0,2850880.34
2022-08-04,5.2,5.459,4.97,5.31,933538.0,4957086.779999999
2022-08-05,5.24,5.41,5.01,5.37,479097.0,2572750.89
2022-08-08,5.35,5.51,5.17,5.25,373874.0,1962838.5
2022-08-09,4.95,5.33,4.72,4.76,825396.0,3928884.96
2022-08-10,5.0,5.03,4.76,4.92,368551.0,1813270.92
2022-08-11,4.95,5.68,4.93,5.26,597275.0,3141666.5
2022-08-12,5.25,5.36,5.16,5.21,323629.0,1686107.09
2022-08-15,5.12,5.32,5.1036,5.17,238458.0,1232827.86
2022-08-16,5.26,5.28,5.05,5.22,257383.0,1343539.26
2022-08-17,5.14,5.18,4.98,5.13,201660.0,1034515.8
2022-08-18,5.18,5.2564,4.92,5.09,263080.0,1339077.2
2022-08-19,4.97,4.97,4.8,4.81,200598.0,964876.38
2022-08-22,4.8,4.831,4.57,4.68,285235.0,1334899.7999999998
2022-08-23,4.65,4.85,4.65,4.66,188126.0,876667.16
2022-08-24,4.65,4.9,4.65,4.8,166659.0,799963.2
2022-08-25,4.82,5.0493,4.81,5.0,204966.0,1024830.0
2022-08-26,5.0,5.0,4.8,4.81,160901.0,773933.8099999999
2022-08-29,4.7,4.86,4.68,4.78,175928.0,840935.8400000001
2022-08-30,4.82,4.85,4.5499,4.57,174118.0,795719.26
2022-08-31,4.65,4.86,4.62,4.72,346289.0,1634484.0799999998
2022-09-01,4.69,4.75,4.45,4.61,270782.0,1248305.02
2022-09-02,4.68,4.74,4.485,4.6,141289.0,649929.3999999999
2022-09-06,4.58,4.61,4.4443,4.52,185821.0,839910.9199999999
2022-09-07,4.52,4.595,4.4,4.49,153936.0,691172.64
2022-09-08,4.45,4.5573,4.4,4.47,177251.0,792311.97
2022-09-09,4.46,4.54,4.32,4.38,290266.0,1271365.08
2022-09-12,4.4,4.49,4.32,4.37,158525.0,692754.25
2022-09-13,4.25,4.345,4.17,4.18,258181.0,1079196.5799999998
2022-09-14,4.17,4.3253,4.05,4.3,272740.0,1172782.0
2022-09-15,4.25,4.33,4.15,4.21,154147.0,648958.87
2022-09-16,4.12,4.2,4.05,4.19,520101.0,2179223.1900000004
2022-09-19,4.12,4.19,4.05,4.17,166794.0,695530.98
2022-09-20,4.11,4.305,4.07,4.25,187712.0,797776.0
2022-09-21,4.25,4.44,4.1,4.1,251943.0,1032966.3
