timestamps,open,high,low,close,volume,amount
2023-10-13,64.35,64.77,63.7552,64.37,15382280.0,990157363.6
2023-10-16,64.59,65.5155,64.13,65.37,8005631.0,523328098.47
2023-10-17,65.02,65.695,64.99,65.53,7290612.0,477753804.36
2023-10-18,65.73,66.95,65.73,66.5,8930455.0,593875257.5
2023-10-19,65.95,66.92,65.5,66.46,8545783.0,567952738.18
2023-10-20,66.27,66.74,65.085,65.18,8296664.0,540776559.5200001
2023-10-23,64.2,64.23,62.125,62.82,16032377.0,1007153923.14
2023-10-24,63.18,63.3,62.315,62.53,7462974.0,466659764.22
2023-10-25,62.69,63.31,62.62,63.27,6676070.0,422394948.9
2023-10-26,62.92,63.67,62.57,63.27,8717533.0,551558312.9100001
2023-10-27,63.52,63.76,61.87,62.23,9197888.0,572384570.24
2023-10-30,62.15,62.7098,61.36,61.67,7252615.0,447268767.05
2023-10-31,61.65,61.95,60.945,61.81,5572716.0,344449575.96000004
2023-11-01,62.15,62.48,61.3,61.36,6285062.0,385651404.32
2023-11-02,61.42,63.33,61.09,63.27,7404211.0,468464429.97
2023-11-03,62.97,63.44,62.21,63.01,8661696.0,545773464.96
2023-11-06,63.3,63.37,61.585,61.75,8165888.0,504243584.0
2023-11-07,60.84,61.01,60.02,60.2,13014695.0,783484639.0
2023-11-08,61.06,62.27,60.91,61.15,11345097.0,693752681.55
2023-11-09,61.52,61.9,60.56,60.58,7046624.0,426884481.92
2023-11-10,61.1,61.2299,60.1701,60.98,7616762.0,464470146.76
2023-11-13,61.09,61.65,60.85,61.61,6830593.0,420832834.73
2023-11-14,61.75,62.15,61.57,61.73,6766886.0,417719872.78
2023-11-15,61.67,62.22,61.29,61.3,6589560.0,403940028.0
2023-11-16,60.64,60.91,59.615,60.31,10976561.0,661996393.91
2023-11-17,60.85,61.57,60.555,60.96,9185996.0,559978316.16
2023-11-20,61.44,62.01,61.12,61.14,6138304.0,375295906.56
2023-11-21,60.87,61.14,60.32,60.75,6092568.0,370123506.0
2023-11-22,59.6,60.35,59.235,60.21,10587348.0,637464223.08
2023-11-24,60.0,60.84,59.99,60.16,4449192.0,267663390.72
2023-11-27,59.97,60.16,59.43,59.87,8319497.0,498088285.39
2023-11-28,59.87,60.3975,59.62,60.06,6972784.0,418785407.04
2023-11-29,60.26,60.455,59.875,60.33,7542206.0,455021287.98
2023-11-30,60.61,60.72,59.01,59.15,15858666.0,938040093.9
2023-12-01,59.1,59.595,58.775,58.83,9722488.0,571973969.04
2023-12-04,58.43,58.7,57.755,57.86,11467604.0,663515567.4399999
2023-12-05,57.98,58.08,57.23,57.28,8243261.0,472173990.08
2023-12-06,56.9,57.31,56.33,56.48,12915457.0,729465011.36
2023-12-07,56.67,57.14,55.84,56.4,11624634.0,655629357.6
2023-12-08,56.95,56.95,56.33,56.47,8209016.0,463563133.52
2023-12-11,56.37,57.2099,56.31,57.06,15273758.0,871520631.48
2023-12-12,56.52,56.72,55.12,55.55,23323183.0,1295602815.65
2023-12-13,55.67,57.27,55.61,57.22,15845664.0,906688894.08
2023-12-14,58.8,59.6784,58.68,58.76,19890333.0,1168755967.08
2023-12-15,58.63,58.9369,58.0501,58.56,17700585.0,1036546257.6
2023-12-18,59.69,59.89,58.97,58.97,9284671.0,547517048.87
2023-12-19,59.12,60.33,58.84,60.3,11375144.0,685921183.1999999
2023-12-20,60.51,61.055,60.08,60.17,11445009.0,688646191.53
2023-12-21,60.0,60.54,60.0,60.44,9862957.0,596117121.0799999
2023-12-22,61.34,61.94,60.7,60.81,10994163.0,668555052.03
2023-12-26,61.3,61.8,61.25,61.44,7126507.0,437852590.08
2023-12-27,61.51,61.6722,60.93,61.04,5446940.0,332481217.6
2023-12-28,60.81,60.98,59.95,59.97,7957802.0,477229385.94
2023-12-29,60.0,60.3,59.545,59.71,5926178.0,353852088.38
2024-01-02,60.18,60.94,59.895,60.05,7456179.0,447743548.95
2024-01-03,59.63,60.7874,59.435,60.61,7269303.0,440592454.83
2024-01-04,60.84,61.05,58.99,59.12,9423316.0,557106441.92
2024-01-05,59.5,59.565,58.585,58.94,8016804.0,472510427.76
2024-01-08,57.97,58.28,57.32,58.27,10343480.0,602714579.6
2024-01-09,58.25,58.28,57.315,57.46,8531439.0,490216484.94
2024-01-10,57.41,57.44,56.67,56.8,10864195.0,617086276.0
2024-01-11,57.33,57.68,57.0217,57.13,9455311.0,540181917.4300001
2024-01-12,58.25,58.64,57.5,58.06,11245966.0,652940785.96
2024-01-16,57.85,57.98,56.62,56.62,13323517.0,754377532.54
2024-01-17,56.04,56.67,55.97,56.22,9651221.0,542591644.62
2024-01-18,56.19,56.65,55.53,56.47,12283524.0,693650600.28
2024-01-19,56.23,56.42,55.82,56.42,9597273.0,541478142.66
2024-01-22,56.42,56.97,55.938,56.74,8038506.0,456104830.44
2024-01-23,56.51,57.1563,56.51,56.73,6337459.0,359524049.07
2024-01-24,57.09,57.435,56.785,57.31,7615364.0,436436510.84
2024-01-25,57.75,58.06,56.95,58.01,9611691.0,557574194.91
2024-01-26,58.23,58.43,57.54,58.4,7102833.0,414805447.2
