timestamps,open,high,low,close,volume,amount
2023-02-21,4.82,4.89,4.532,4.58,3117430.0,14277829.4
2023-02-22,4.6,4.73,4.54,4.62,4199478.0,19401588.36
2023-02-23,4.69,4.77,4.5201,4.55,3013526.0,13711543.3
2023-02-24,4.5,4.5,4.38,4.45,2598483.0,11563249.35
2023-02-27,4.525,4.67,4.47,4.59,3518763.0,16151122.17
2023-02-28,4.55,4.64,4.48,4.5,4606099.0,20727445.5
2023-03-01,4.45,4.515,4.1715,4.4,6103326.0,26854634.4
2023-03-02,4.35,4.355,4.18,4.24,4341914.0,18409715.36
2023-03-03,4.24,4.58,4.22,4.57,4576183.0,20913156.31
2023-03-06,4.58,4.6,4.39,4.43,3422303.0,15160802.29
2023-03-07,4.43,4.49,4.34,4.4,2061857.0,9072170.8
2023-03-08,4.39,4.395,4.26,4.29,2063151.0,8850917.790000001
2023-03-09,4.26,4.35,4.07,4.08,2924127.0,11930438.16
2023-03-10,4.05,4.07,3.78,3.91,6357609.0,24858251.19
2023-03-13,3.79,4.005,3.7,3.94,4392785.0,17307572.9
2023-03-14,4.055,4.0622,3.84,3.89,3162805.0,12303311.45
2023-03-15,3.835,3.94,3.77,3.92,3826893.0,15001420.56
2023-03-16,3.86,4.0,3.77,3.96,2420834.0,9586502.64
2023-03-17,3.97,4.02,3.8401,3.88,3314340.0,12859639.2
2023-03-20,3.9,3.95,3.8,3.85,3171467.0,12210147.95
2023-03-21,3.92,3.98,3.8144,3.95,2856099.0,11281591.05
2023-03-22,3.92,3.99,3.85,3.85,2785725.0,10725041.25
2023-03-23,3.87,3.99,3.81,3.85,2563213.0,9868370.05
2023-03-24,3.86,3.94,3.69,3.93,4178187.0,16420274.91
2023-03-27,4.0,4.16,3.925,3.93,2904925.0,11416355.25
2023-03-28,3.92,3.98,3.85,3.89,1673084.0,6508296.76
2023-03-29,3.95,3.98,3.86,3.96,2634032.0,10430766.72
2023-03-30,3.99,4.06,3.88,3.95,2426293.0,9583857.35
2023-03-31,3.95,4.165,3.915,4.04,3511211.0,14185292.44
2023-04-03,4.05,4.1,3.96,4.04,1868846.0,7550137.84
2023-04-04,4.075,4.075,3.83,3.87,3308286.0,12803066.82
2023-04-05,3.87,3.88,3.65,3.67,4079666.0,14972374.22
2023-04-06,3.69,3.77,3.62,3.77,3058357.0,11530005.89
2023-04-10,3.73,4.01,3.72,4.0,4070698.0,16282792.0
2023-04-11,4.05,4.11,3.99,4.07,2798680.0,11390627.6
2023-04-12,4.13,4.15,3.94,3.96,2632105.0,10423135.8
2023-04-13,4.03,4.15,3.99,4.11,2111447.0,8678047.17
2023-04-14,4.09,4.1,3.935,4.02,2221941.0,8932202.819999998
2023-04-17,4.01,4.21,3.98,4.14,2415017.0,9998170.38
2023-04-18,4.17,4.17,4.03,4.08,2292371.0,9352873.68
2023-04-19,4.03,4.06,3.96,4.0,2416833.0,9667332.0
2023-04-20,3.985,4.0299,3.88,3.95,3870043.0,15286669.85
2023-04-21,3.95,4.0107,3.93,4.0,2115637.0,8462548.0
2023-04-24,4.01,4.07,3.88,3.92,2158185.0,8460085.2
2023-04-25,3.88,3.9,3.7623,3.81,2263507.0,8623961.67
2023-04-26,3.82,3.88,3.74,3.77,2392837.0,9020995.49
2023-04-27,3.82,3.9,3.78,3.9,1889880.0,7370532.0
2023-04-28,3.87,3.945,3.84,3.92,1862033.0,7299169.359999999
2023-05-01,3.92,3.985,3.84,3.88,1657071.0,6429435.4799999995
2023-05-02,3.86,3.86,3.755,3.77,2227550.0,8397863.5
2023-05-03,3.81,4.01,3.77,3.91,3924203.0,15343633.73
2023-05-04,3.9,3.93,3.83,3.88,2563427.0,9946096.76
2023-05-05,3.8,3.91,3.78,3.85,3309171.0,12740308.35
2023-05-08,3.92,3.94,3.83,3.85,4072048.0,15677384.8
2023-05-09,3.83,4.02,3.76,3.94,4784474.0,18850827.56
2023-05-10,4.05,4.2,3.85,4.12,6138672.0,25291328.64
2023-05-11,4.12,4.39,4.04,4.1,4852946.0,19897078.6
2023-05-12,4.14,4.26,4.05,4.12,3631487.0,14961726.44
2023-05-15,4.2,4.38,4.07,4.34,4372551.0,18976871.34
2023-05-16,4.22,4.36,4.22,4.28,3355852.0,14363046.56
2023-05-17,4.33,4.61,4.26,4.5,5290131.0,23805589.5
2023-05-18,4.51,4.68,4.45,4.65,4189540.0,19481361.0
2023-05-19,4.7,4.7,4.55,4.67,3961728.0,18501269.76
2023-05-22,4.7,5.015,4.69,4.95,4460160.0,22077792.0
2023-05-23,4.8,4.897,4.45,4.52,7344705.0,33198066.6
2023-05-24,4.55,4.65,4.36,4.63,4342287.0,20104788.81
2023-05-25,4.65,4.7,4.455,4.59,3260768.0,14966925.12
2023-05-26,4.59,4.6,4.38,4.45,3207745.0,14274465.25
2023-05-30,4.51,4.6599,4.5,4.59,2618613.0,12019433.67
2023-05-31,4.56,4.61,4.47,4.58,4964565.0,22737707.7
2023-06-01,4.62,4.78,4.525,4.74,3076837.0,14584207.38
2023-06-02,4.8,4.925,4.7615,4.9,2962800.0,14517720.000000002
2023-06-05,4.85,4.95,4.79,4.9,3029188.0,14843021.2
2023-06-06,4.9,5.19,4.895,5.18,3947680.0,20448982.4
2023-06-07,5.24,5.41,5.12,5.13,4077765.0,20918934.45
2023-06-08,5.14,5.28,5.04,5.28,2837316.0,14981028.48
2023-06-09,5.3,5.37,5.17,5.22,3178722.0,16592928.84
2023-06-12,5.24,5.36,5.1022,5.32,3247821.0,17278407.720000003
2023-06-13,5.34,6.1,5.335,5.94,8253938.0,49028391.720000006
2023-06-14,5.96,6.04,5.585,5.69,5355773.0,30474348.37
2023-06-15,5.64,5.79,5.48,5.68,3923362.0,22284696.16
2023-06-16,5.8,5.825,5.48,5.6,10221101.0,57238165.599999994
2023-06-20,5.65,5.94,5.61,5.81,4317612.0,25085325.72
2023-06-21,5.75,5.945,5.65,5.9,3377971.0,19930028.9
2023-06-22,5.86,5.87,5.57,5.79,2934620.0,16991449.8
2023-06-23,5.72,5.7361,5.52,5.54,12060805.0,66816859.7
2023-06-26,5.55,5.665,5.36,5.37,3081287.0,16546511.19
2023-06-27,5.38,5.525,5.31,5.5,2327561.0,12801585.5
2023-06-28,5.56,6.005,5.51,5.87,4342895.0,25492793.65
2023-06-29,5.88,6.06,5.795,5.98,3801777.0,22734626.46
2023-06-30,6.06,6.14,5.95,6.0,5658415.0,33950490.0
2023-07-03,6.03,6.065,5.94,5.98,2923926.0,17485077.48
2023-07-05,5.98,6.02,5.825,5.86,3347338.0,19615400.68
2023-07-06,5.76,5.77,5.53,5.6,2777556.0,15554313.6
2023-07-07,5.62,5.8,5.62,5.73,2238906.0,12828931.38
2023-07-10,5.7,5.98,5.68,5.97,3618474.0,21602289.779999997
2023-07-11,6.01,6.25,5.85,6.18,7450701.0,46045332.18
2023-07-12,6.35,6.42,5.9,6.07,5752274.0,34916303.18
2023-07-13,6.12,6.82,6.12,6.64,8664464.0,57532040.96
2023-07-14,6.73,6.84,6.285,6.32,5086681.0,32147823.92
2023-07-17,6.33,6.935,6.2015,6.89,4946655.0,34082452.949999996
2023-07-18,7.06,7.8699,7.0,7.83,13228904.0,103582318.32
2023-07-19,7.88,8.05,7.61,7.93,10581633.0,83912349.69
2023-07-20,7.86,8.03,7.56,7.81,6236487.0,48706963.47
2023-07-21,7.87,7.89,7.36,7.5,6228699.0,46715242.5
2023-07-24,7.47,7.5,7.27,7.39,4197320.0,31018194.799999997
2023-07-25,7.52,7.7899,7.52,7.62,5847527.0,44558155.74
2023-07-26,7.5,7.53,6.98,7.14,7082607.0,50569813.98
2023-07-27,7.29,7.29,6.71,6.73,6190749.0,41663740.77
2023-07-28,6.85,7.13,6.85,7.1,4373152.0,31049379.2
2023-07-31,7.11,7.395,7.09,7.37,4816467.0,35497361.79
2023-08-01,7.26,7.345,7.15,7.26,2301257.0,16707125.82
2023-08-02,7.08,7.0995,6.805,6.98,3715805.0,25936318.9
2023-08-03,6.89,7.14,6.8,7.03,2917708.0,20511487.24
2023-08-04,7.05,7.14,6.8004,6.83,3034410.0,20725020.3
2023-08-07,6.87,6.88,6.4,6.59,4534057.0,29879435.63
2023-08-08,6.424,6.74,6.27,6.66,4704179.0,31329832.14
2023-08-09,7.36,7.49,6.15,6.45,7997675.0,51585003.75
2023-08-10,6.51,6.6981,6.135,6.23,4650576.0,28973088.48
2023-08-11,6.15,6.385,6.12,6.32,2313176.0,14619272.32
2023-08-14,6.24,6.37,6.08,6.31,2358912.0,14884734.72
2023-08-15,6.26,6.28,6.07,6.09,2739196.0,16681703.64
2023-08-16,6.03,6.105,5.87,5.88,3133090.0,18422569.2
2023-08-17,5.9,5.95,5.55,5.56,4678236.0,26010992.159999996
