timestamps,open,high,low,close,volume,amount
2024-04-16,476.77,479.75,465.6,468.89,11816517.0,5540646656.13
2024-04-17,478.6,488.0,474.59,478.99,8755279.0,4193691088.21
2024-04-18,486.13,502.0,485.97,493.18,8880448.0,4379659344.64
2024-04-19,497.0,507.3,495.56,501.13,6618600.0,3316779018.0
2024-04-22,497.78,499.42,490.64,491.23,4697677.0,2307639872.71
2024-04-23,491.0,494.31,484.97,486.18,3646662.0,1772934131.16
2024-04-24,483.78,488.86,480.71,487.3,3711818.0,1808768911.4
2024-04-25,488.96,497.13,487.53,493.86,4329652.0,2138241936.72
2024-04-26,492.0,497.23,491.4,495.35,2711016.0,1342901775.6
2024-04-29,495.71,497.35,487.77,489.03,2192838.0,1072363567.14
2024-04-30,488.96,489.71,482.59,483.7,3367521.0,1628869907.7
2024-05-01,479.26,489.19,477.0664,484.11,2729234.0,1321249471.74
2024-05-02,484.28,493.69,483.94,492.97,3561404.0,1755665329.88
2024-05-03,490.86,492.785,485.78,492.45,2487811.0,1225122526.95
2024-05-06,492.48,494.87,492.0,494.38,2029503.0,1003345693.14
2024-05-07,496.0,501.65,495.04,500.96,3751381.0,1879291825.76
2024-05-08,504.17,507.0,500.075,503.21,3079031.0,1549399189.51
2024-05-09,502.14,507.97,502.14,507.03,2343066.0,1188004753.98
2024-05-10,509.0,513.575,507.0,512.81,2784585.0,1427963033.85
2024-05-13,512.05,514.67,507.31,511.74,2454689.0,1256162548.86
2024-05-14,514.58,516.17,507.3,513.88,2949795.0,1515840654.6
2024-05-15,514.83,522.59,514.83,517.55,2981351.0,1542998210.05
2024-05-16,520.0,528.16,519.51,521.27,3655775.0,1905645834.25
2024-05-17,522.94,525.85,520.01,524.63,2657396.0,1394149663.48
2024-05-20,524.63,524.63,516.54,517.23,2476393.0,1280864751.39
2024-05-21,518.32,524.72,515.92,523.55,2520436.0,1319574267.8
2024-05-22,522.82,526.28,520.65,521.35,2299273.0,1198725978.55
2024-05-23,518.32,520.225,515.23,516.83,3055555.0,1579202490.65
2024-05-24,516.11,517.14,507.52,508.17,2528228.0,1284769622.76
2024-05-28,506.65,506.65,501.9,503.68,2912992.0,1467215810.56
2024-05-29,492.34,493.9,473.27,484.72,7521587.0,3645863650.64
2024-05-30,482.32,486.03,478.0,481.65,5151007.0,2480982521.5499997
2024-05-31,482.41,498.41,482.41,495.37,6682060.0,3310092062.2
2024-06-03,494.13,498.68,493.07,497.44,2795265.0,1390476621.6
2024-06-04,498.56,508.27,494.59,505.49,3178436.0,1606667613.64
2024-06-05,508.7,509.1,498.8,503.12,2464359.0,1239868300.08
2024-06-06,503.65,504.695,497.28,501.92,2419608.0,1214449647.36
2024-06-07,502.04,502.86,490.42,490.69,3416349.0,1676368290.81
2024-06-10,491.0,495.39,486.19,495.0,3316142.0,1641490290.0
2024-06-11,490.86,497.78,490.285,496.22,4599726.0,2282476035.7200003
2024-06-12,500.0,500.0,487.415,493.07,4048214.0,1996052876.98
2024-06-13,490.28,502.0,484.38,497.3,4951694.0,2462477426.2000003
2024-06-14,496.83,497.85,491.73,497.12,3188374.0,1585004482.88
2024-06-17,491.33,493.12,488.695,489.23,2407163.0,1177656354.49
2024-06-18,490.71,491.655,479.04,481.05,3680908.0,1770700793.4
2024-06-20,480.04,485.92,478.11,484.52,5258232.0,2547718568.64
2024-06-21,484.44,488.3,480.59,482.59,6775974.0,3270017292.66
2024-06-24,488.86,490.89,484.5,489.98,5139763.0,2518381074.74
2024-06-25,490.64,490.64,480.6,484.5,3209889.0,1555191220.5
2024-06-26,484.5,487.44,481.47,484.04,3153096.0,1526224587.8400002
2024-06-27,485.05,488.975,482.05,486.44,2992070.0,1455462530.8
2024-06-28,496.37,509.4,489.405,509.26,22734197.0,11577617164.22
2024-07-01,506.745,508.91,492.891,494.65,4523141.0,2237371695.65
2024-07-02,494.26,498.47,493.39,498.24,3312171.0,1650256079.04
2024-07-03,497.12,498.08,486.52,489.89,2239210.0,1096966586.9
2024-07-05,489.0,489.67,484.5,488.01,3498996.0,1707545037.96
2024-07-08,489.19,493.88,486.17,489.34,3450211.0,1688326250.74
2024-07-09,488.33,495.4,486.09,492.11,3057284.0,1504520029.24
2024-07-10,490.94,501.5,490.1201,500.93,3189837.0,1597885048.41
2024-07-11,497.7,508.73,497.7,504.36,3536225.0,1783530441.0
2024-07-12,506.92,514.57,503.43,511.53,3570624.0,1826481294.72
2024-07-15,524.24,530.83,513.8,515.37,5127979.0,2642806537.23
2024-07-16,533.9,549.92,527.13,548.87,11061994.0,6071596646.78
