timestamps,open,high,low,close,volume,amount
2026-02-26,164.22,164.5,162.86,163.75,7028558.714518,1150926489.5023227
2026-02-27,164.04,167.25,163.685,167.2,14878484.143902,2487682548.860414
2026-03-02,165.29,166.545,163.45,163.51,9095500.205427,1487205238.5893688
2026-03-03,162.19,162.19,158.62,159.72,10161002.721641,1622915354.7005005
2026-03-04,159.44,159.61,157.31,158.3,8752716.444788,1385555013.2099404
2026-03-05,156.935,157.1,153.77,153.99,10060314.358506,1549187808.066339
2026-03-06,153.66,154.43,151.89,153.63,8187905.267849,1257907886.2996418
2026-03-09,153.15,156.23,152.9,155.22,12494929.327216,1939462930.1704674
2026-03-10,155.49,157.15,153.6,156.01,7756771.181355,1210133872.0031934
2026-03-11,155.23,155.38,151.43,153.32,8857194.199065,1357985014.6006458
2026-03-12,152.21,153.045,150.33,150.5,8489278.605562,1277636430.137081
2026-03-13,151.37,152.55,150.18,150.65,7298896.047406,1099578689.541714
2026-03-16,151.86,152.6386,150.65,152.12,6944219.422597,1056354658.5654557
2026-03-17,153.01,153.46,151.2,151.48,6147692.775779,931252501.6750028
2026-03-18,149.305,149.6199,146.46,146.71,10059257.066048,1475793604.159902
2026-03-19,146.22,147.38,144.79,144.84,10340333.945199,1497693968.6226232
2026-03-20,144.99,145.82,144.25,144.28,60620861.439106,8746377888.434214
2026-03-23,146.15,146.15,143.48,143.99,10315584.57353,1485341022.7425847
2026-03-24,143.33,145.23,142.2255,143.16,8567608.041365,1226538767.2018132
2026-03-25,143.74,144.1,142.225,143.92,8418089.483655,1211531438.4876275
2026-03-26,143.69,144.57,142.235,142.42,6443158.204503,917634591.4853171
2026-03-27,142.72,144.0796,142.01,142.71,11558266.429098,1649480202.0965757
2026-03-30,143.04,145.57,142.57,144.72,11616291.627507,1681109724.332813
2026-03-31,144.82,144.92,142.28,144.44,10407548.219362,1503266264.8046472
2026-04-01,143.92,144.97,143.21,144.09,8061652.451613,1161603501.752917
2026-04-02,144.09,144.21,142.58,143.12,5941663.801289,850370923.2404816
2026-04-06,143.01,143.67,141.92,142.77,6823103.15115,974134436.8896856
2026-04-07,142.52,142.77,140.74,141.3,7207503.997591,1018420314.8596084
2026-04-08,143.15,145.11,141.87,144.9,10849670.409215,1572117242.2952535
2026-04-09,144.39,146.94,143.0,146.66,6794840.426834,996531296.9994744
2026-04-10,146.885,146.885,144.7624,145.16,9790295.515663,1421159297.053641
2026-04-13,145.0,145.09,142.63,143.58,7121405.602846,1022491416.4566288
2026-04-14,143.24,144.715,142.77,144.38,6621561.328385,956021024.5922263
2026-04-15,144.36,144.4031,142.26,143.38,7698188.052258,1103766202.932752
2026-04-16,143.2,144.29,142.66,143.11,6947144.456821,994205843.2156534
2026-04-17,143.41,147.59,143.16,146.93,10886017.330196,1599482526.3256984
2026-04-20,146.06,146.66,143.59,144.49,8084743.530375,1168164592.703884
2026-04-21,144.62,144.62,142.32,142.32,11197205.277449,1593586255.0865417
2026-04-22,142.495,143.3,142.22,142.85,7236304.041831,1033706032.3755583
2026-04-23,143.395,146.23,143.395,145.71,11288762.011378,1644885512.6778884
2026-04-24,152.01,152.42,147.62,148.18,13786243.329821,2042845536.612876
2026-04-27,147.42,149.7,147.42,148.4,9166393.161482,1360292745.163929
2026-04-28,150.03,151.185,148.43,149.17,7965681.048005,1188240641.9309058
2026-04-29,148.3,148.75,145.89,146.46,9002422.803377,1318494843.7825956
2026-04-30,147.09,147.7228,145.95,147.09,9491704.928605,1396134877.9485095
